32356,3
-0.35510559409693526,-0.09995404411564794,-0.02798250251862923
-0.35510349615477704,-0.09995548018216326,-0.02798258636805440
-0.35510349615477704,-0.09995548018216326,-0.02798258636805440
-0.35510349615477704,-0.09995548018216326,-0.02798258636805440
-0.35510349615477704,-0.09995548018216326,-0.02798258636805440
-0.35510121875306083,-0.09995703932620421,-0.02798267738234935
-0.35510121875306083,-0.09995703932620421,-0.02798267738234935
-0.35509905382608914,-0.09995852102304432,-0.02798276389747194
-0.35509905382608914,-0.09995852102304432,-0.02798276389747194
-0.35509905382608914,-0.09995852102304432,-0.02798276389747194
-0.35509905382608914,-0.09995852102304432,-0.02798276389747194
-0.35509685562873089,-0.09996002538404930,-0.02798285173497154
-0.35509685562873089,-0.09996002538404930,-0.02798285173497154
-0.35509479391849158,-0.09996143569677875,-0.02798293411473165
-0.35509479391849158,-0.09996143569677875,-0.02798293411473165
-0.35509479391849158,-0.09996143569677875,-0.02798293411473165
-0.35509269917145064,-0.09996286858653804,-0.02798301780987940
-0.35509269917145064,-0.09996286858653804,-0.02798301780987940
-0.35509269917145064,-0.09996286858653804,-0.02798301780987940
-0.35509056146850160,-0.09996433076028871,-0.02798310321669954
-0.35509056146850160,-0.09996433076028871,-0.02798310321669954
-0.35509056146850160,-0.09996433076028871,-0.02798310321669954
-0.35509056146850160,-0.09996433076028871,-0.02798310321669954
-0.35508849389101160,-0.09996574437300290,-0.02798318581591758
-0.35508849389101160,-0.09996574437300290,-0.02798318581591758
-0.35508849389101160,-0.09996574437300290,-0.02798318581591758
-0.35508631779277572,-0.09996723236768015,-0.02798327274610840
-0.35508631779277572,-0.09996723236768015,-0.02798327274610840
-0.35508631779277572,-0.09996723236768015,-0.02798327274610840
-0.35508424717798343,-0.09996864776311060,-0.02798335545848146
-0.35508424717798343,-0.09996864776311060,-0.02798335545848146
-0.35508424717798343,-0.09996864776311060,-0.02798335545848146
-0.35508222382724686,-0.09997003056927581,-0.02798343627900952
-0.35508222382724686,-0.09997003056927581,-0.02798343627900952
-0.35508032468344830,-0.09997132788922475,-0.02798351213605961
-0.35508032468344830,-0.09997132788922475,-0.02798351213605961
-0.35508032468344830,-0.09997132788922475,-0.02798351213605961
-0.35507848880523890,-0.09997258186861967,-0.02798358546287123
-0.35507848880523890,-0.09997258186861967,-0.02798358546287123
-0.35507848880523890,-0.09997258186861967,-0.02798358546287123
-0.35507653027277630,-0.09997391985651735,-0.02798366368487277
-0.35507653027277630,-0.09997391985651735,-0.02798366368487277
-0.35507653027277630,-0.09997391985651735,-0.02798366368487277
-0.35507464764290170,-0.09997520563422399,-0.02798373887248492
-0.35507464764290170,-0.09997520563422399,-0.02798373887248492
-0.35507464764290170,-0.09997520563422399,-0.02798373887248492
-0.35507464764290170,-0.09997520563422399,-0.02798373887248492
-0.35507263968637326,-0.09997657710014220,-0.02798381906050316
-0.35507263968637326,-0.09997657710014220,-0.02798381906050316
-0.35507069283166470,-0.09997790657541589,-0.02798389680662281
-0.35507069283166470,-0.09997790657541589,-0.02798389680662281
-0.35507069283166470,-0.09997790657541589,-0.02798389680662281
-0.35506863125839611,-0.09997931447579413,-0.02798397913024472
-0.35506863125839611,-0.09997931447579413,-0.02798397913024472
-0.35506863125839611,-0.09997931447579413,-0.02798397913024472
-0.35506656047937524,-0.09998072863809213,-0.02798406181796979
-0.35506656047937524,-0.09998072863809213,-0.02798406181796979
-0.35506656047937524,-0.09998072863809213,-0.02798406181796979
-0.35506470483898989,-0.09998199530849702,-0.02798413591337479
-0.35504667677607071,-0.09996776034099465,-0.02797332481806255
-0.35504667677607071,-0.09996776034099465,-0.02797332481806255
-0.35504472251263181,-0.09996909316951358,-0.02797340271878553
-0.35504472251263181,-0.09996909316951358,-0.02797340271878553
-0.35504472251263181,-0.09996909316951358,-0.02797340271878553
-0.35504282378267688,-0.09997038790082498,-0.02797347840366955
-0.35504282378267688,-0.09997038790082498,-0.02797347840366955
-0.35504282378267688,-0.09997038790082498,-0.02797347840366955
-0.35504091140405997,-0.09997169169907959,-0.02797355462512351
-0.35504091140405997,-0.09997169169907959,-0.02797355462512351
-0.35504091140405997,-0.09997169169907959,-0.02797355462512351
-0.35503896561291454,-0.09997301805173307,-0.02797363217409642
-0.35503896561291454,-0.09997301805173307,-0.02797363217409642
-0.35503896561291454,-0.09997301805173307,-0.02797363217409642
-0.35503896561291454,-0.09997301805173307,-0.02797363217409642
-0.35503705932848267,-0.09997431720138904,-0.02797370814341349
-0.35503705932848267,-0.09997431720138904,-0.02797370814341349
-0.35503507141009494,-0.09997567181273065,-0.02797378735583632
-0.35503507141009494,-0.09997567181273065,-0.02797378735583632
-0.35503507141009494,-0.09997567181273065,-0.02797378735583632
-0.35503311067495313,-0.09997700771139710,-0.02797386548456857
-0.35503311067495313,-0.09997700771139710,-0.02797386548456857
-0.35503311067495313,-0.09997700771139710,-0.02797386548456857
-0.35503125705321836,-0.09997827046928211,-0.02797393934678857
-0.35503125705321836,-0.09997827046928211,-0.02797393934678857
-0.35503125705321836,-0.09997827046928211,-0.02797393934678857
-0.35502933061527853,-0.09997958262828431,-0.02797401610260080
-0.35502933061527853,-0.09997958262828431,-0.02797401610260080
-0.35502933061527853,-0.09997958262828431,-0.02797401610260080
-0.35502740010193906,-0.09998089737860386,-0.02797409301507878
-0.35502740010193906,-0.09998089737860386,-0.02797409301507878
-0.35502740010193906,-0.09998089737860386,-0.02797409301507878
-0.35502740010193906,-0.09998089737860386,-0.02797409301507878
-0.35502545286880538,-0.09998222330182953,-0.02797417059058127
-0.35502545286880538,-0.09998222330182953,-0.02797417059058127
-0.35502545286880538,-0.09998222330182953,-0.02797417059058127
-0.35502349507510667,-0.09998355625002749,-0.02797424858194678
-0.35502349507510667,-0.09998355625002749,-0.02797424858194678
-0.35502165128630947,-0.09998481149108007,-0.02797432203196349
-0.35502165128630947,-0.09998481149108007,-0.02797432203196349
-0.35502165128630947,-0.09998481149108007,-0.02797432203196349
-0.35501973189209268,-0.09998611803667547,-0.02797439848742501
-0.35501973189209268,-0.09998611803667547,-0.02797439848742501
-0.35501973189209268,-0.09998611803667547,-0.02797439848742501
-0.35501778510379151,-0.09998744308398198,-0.02797447603107730
-0.35501778510379151,-0.09998744308398198,-0.02797447603107730
-0.35501778510379151,-0.09998744308398198,-0.02797447603107730
-0.35501578888531149,-0.09998880162900055,-0.02797455553961728
-0.35501578888531149,-0.09998880162900055,-0.02797455553961728
-0.35501578888531149,-0.09998880162900055,-0.02797455553961728
-0.35501578888531149,-0.09998880162900055,-0.02797455553961728
-0.35501390874140498,-0.09999008102488582,-0.02797463042514738
-0.35501390874140498,-0.09999008102488582,-0.02797463042514738
-0.35501200990318071,-0.09999137305586694,-0.02797470605304227
-0.35501200990318071,-0.09999137305586694,-0.02797470605304227
-0.35501200990318071,-0.09999137305586694,-0.02797470605304227
-0.35501007577047700,-0.09999268897644420,-0.02797478308339675
-0.35501007577047700,-0.09999268897644420,-0.02797478308339675
-0.35501007577047700,-0.09999268897644420,-0.02797478308339675
-0.35500814930139452,-0.09999399957013498,-0.02797485980637788
-0.35500814930139452,-0.09999399957013498,-0.02797485980637788
-0.35500814930139452,-0.09999399957013498,-0.02797485980637788
-0.35500622946910826,-0.09999530553915013,-0.02797493626257197
-0.35500622946910826,-0.09999530553915013,-0.02797493626257197
-0.35500622946910826,-0.09999530553915013,-0.02797493626257197
-0.35500431216155026,-0.09999660968569292,-0.02797501261533652
-0.35500431216155026,-0.09999660968569292,-0.02797501261533652
-0.35500431216155026,-0.09999660968569292,-0.02797501261533652
-0.35500241501049562,-0.09999790003106990,-0.02797508816498313
-0.35500241501049562,-0.09999790003106990,-0.02797508816498313
-0.35500241501049562,-0.09999790003106990,-0.02797508816498313
-0.35500046663772311,-0.09999922511594815,-0.02797516575149300
-0.35500046663772311,-0.09999922511594815,-0.02797516575149300
-0.35500046663772311,-0.09999922511594815,-0.02797516575149300
-0.35500046663772311,-0.09999922511594815,-0.02797516575149300
-0.35499849183663063,-0.10000056805079324,-0.02797524438684358
-0.35499849183663063,-0.10000056805079324,-0.02797524438684358
-0.35499849183663063,-0.10000056805079324,-0.02797524438684358
-0.35499660426394009,-0.10000185159716779,-0.02797531954989462
-0.35499660426394009,-0.10000185159716779,-0.02797531954989462
-0.35499463898694650,-0.10000318792277497,-0.02797539780397054
-0.35499463898694650,-0.10000318792277497,-0.02797539780397054
-0.35499463898694650,-0.10000318792277497,-0.02797539780397054
-0.35499274863430930,-0.10000447323133231,-0.02797547307392698
-0.35499274863430930,-0.10000447323133231,-0.02797547307392698
-0.35499274863430930,-0.10000447323133231,-0.02797547307392698
-0.35499084582010293,-0.10000576694192936,-0.02797554883851366
-0.35499084582010293,-0.10000576694192936,-0.02797554883851366
-0.35499084582010293,-0.10000576694192936,-0.02797554883851366
-0.35498898205425661,-0.10000703404266019,-0.02797562304815188
-0.35498898205425661,-0.10000703404266019,-0.02797562304815188
-0.35498898205425661,-0.10000703404266019,-0.02797562304815188
-0.35498713487324096,-0.10000828980551855,-0.02797569659570599
-0.35498713487324096,-0.10000828980551855,-0.02797569659570599
-0.35498713487324096,-0.10000828980551855,-0.02797569659570599
-0.35498519198762801,-0.10000961056689152,-0.02797577395169545
-0.35498519198762801,-0.10000961056689152,-0.02797577395169545
-0.35498519198762801,-0.10000961056689152,-0.02797577395169545
-0.35498328689885883,-0.10001090557948655,-0.02797584980209999
-0.35498328689885883,-0.10001090557948655,-0.02797584980209999
-0.35489995216246917,-0.09998999153792980,-0.02796218484794118
-0.35489796980637622,-0.09999133761709561,-0.02796226370259750
-0.35489796980637622,-0.09999133761709561,-0.02796226370259750
-0.35489796980637622,-0.09999133761709561,-0.02796226370259750
-0.35489597228318609,-0.09999269379583210,-0.02796234315485968
-0.35489597228318609,-0.09999269379583210,-0.02796234315485968
-0.35489597228318609,-0.09999269379583210,-0.02796234315485968
-0.35489597228318609,-0.09999269379583210,-0.02796234315485968
-0.35489405242491362,-0.09999399727602888,-0.02796241952047301
-0.35489405242491362,-0.09999399727602888,-0.02796241952047301
-0.35489405242491362,-0.09999399727602888,-0.02796241952047301
-0.35489211170267765,-0.09999531466562034,-0.02796249670810699
-0.35489211170267765,-0.09999531466562034,-0.02796249670810699
-0.35489024025586935,-0.09999658495963815,-0.02796257113867791
-0.35489024025586935,-0.09999658495963815,-0.02796257113867791
-0.35489024025586935,-0.09999658495963815,-0.02796257113867791
-0.35489024025586935,-0.09999658495963815,-0.02796257113867791
-0.35488838702715325,-0.09999784290342807,-0.02796264484644521
-0.35488838702715325,-0.09999784290342807,-0.02796264484644521
-0.35488838702715325,-0.09999784290342807,-0.02796264484644521
-0.35488656612076069,-0.09999907879275301,-0.02796271726551892
-0.35488656612076069,-0.09999907879275301,-0.02796271726551892
-0.35488470854583087,-0.10000033936454696,-0.02796279113635039
-0.35488470854583087,-0.10000033936454696,-0.02796279113635039
-0.35488470854583087,-0.10000033936454696,-0.02796279113635039
-0.35488288152280184,-0.10000157920519384,-0.02796286379305979
-0.35488288152280184,-0.10000157920519384,-0.02796286379305979
-0.35488288152280184,-0.10000157920519384,-0.02796286379305979
-0.35488106601618857,-0.10000281109247752,-0.02796293598774111
-0.35488106601618857,-0.10000281109247752,-0.02796293598774111
-0.35488106601618857,-0.10000281109247752,-0.02796293598774111
-0.35487927374890899,-0.10000402715558052,-0.02796300725707025
-0.35487927374890899,-0.10000402715558052,-0.02796300725707025
-0.35487927374890899,-0.10000402715558052,-0.02796300725707025
-0.35487748344584213,-0.10000524179869298,-0.02796307844593343
-0.35487748344584213,-0.10000524179869298,-0.02796307844593343
-0.35487748344584213,-0.10000524179869298,-0.02796307844593343
-0.35487748344584213,-0.10000524179869298,-0.02796307844593343
-0.35487575088214829,-0.10000641724915570,-0.02796314733902899
-0.35487575088214829,-0.10000641724915570,-0.02796314733902899
-0.35487395764011054,-0.10000763369952058,-0.02796321863951737
-0.35487395764011054,-0.10000763369952058,-0.02796321863951737
-0.35487395764011054,-0.10000763369952058,-0.02796321863951737
-0.35487231084293508,-0.10000875087966989,-0.02796328412028144
-0.35487231084293508,-0.10000875087966989,-0.02796328412028144
-0.35487231084293508,-0.10000875087966989,-0.02796328412028144
-0.35487057380864517,-0.10000992913421521,-0.02796335318470313
-0.35487057380864517,-0.10000992913421521,-0.02796335318470313
-0.35487057380864517,-0.10000992913421521,-0.02796335318470313
-0.35486892663876934,-0.10001104645772793,-0.02796341867749469
-0.35486892663876934,-0.10001104645772793,-0.02796341867749469
-0.35486892663876934,-0.10001104645772793,-0.02796341867749469
-0.35486725771771671,-0.10001217841504244,-0.02796348503141178
-0.35486725771771671,-0.10001217841504244,-0.02796348503141178
-0.35486725771771671,-0.10001217841504244,-0.02796348503141178
-0.35486560557090274,-0.10001329892906008,-0.02796355071655952
-0.35486560557090274,-0.10001329892906008,-0.02796355071655952
-0.35486560557090274,-0.10001329892906008,-0.02796355071655952
-0.35486399273517355,-0.10001439277808680,-0.02796361483908835
-0.35486399273517355,-0.10001439277808680,-0.02796361483908835
-0.35486399273517355,-0.10001439277808680,-0.02796361483908835
-0.35486245260272686,-0.10001543736674115,-0.02796367607315302
-0.35486245260272686,-0.10001543736674115,-0.02796367607315302
-0.35486245260272686,-0.10001543736674115,-0.02796367607315302
-0.35486082101984134,-0.10001654378561624,-0.02796374093677825
-0.35486082101984134,-0.10001654378561624,-0.02796374093677825
-0.35486082101984134,-0.10001654378561624,-0.02796374093677825
-0.35485929851472370,-0.10001757629843533,-0.02796380146651406
-0.35485929851472370,-0.10001757629843533,-0.02796380146651406
-0.35485929851472370,-0.10001757629843533,-0.02796380146651406
-0.35485778213381008,-0.10001860458432800,-0.02796386175053395
-0.35485778213381008,-0.10001860458432800,-0.02796386175053395
-0.35485778213381008,-0.10001860458432800,-0.02796386175053395
-0.35485623358534019,-0.10001965461667879,-0.02796392331137780
-0.35485623358534019,-0.10001965461667879,-0.02796392331137780
-0.35485623358534019,-0.10001965461667879,-0.02796392331137780
-0.35485623358534019,-0.10001965461667879,-0.02796392331137780
-0.35485478445152097,-0.10002063723490819,-0.02796398092034427
-0.35485478445152097,-0.10002063723490819,-0.02796398092034427
-0.35485321226399635,-0.10002170320180845,-0.02796404341824956
-0.35485321226399635,-0.10002170320180845,-0.02796404341824956
-0.35485321226399635,-0.10002170320180845,-0.02796404341824956
-0.35485321226399635,-0.10002170320180845,-0.02796404341824956
-0.35485165923264783,-0.10002275615542743,-0.02796410515415533
-0.35485165923264783,-0.10002275615542743,-0.02796410515415533
-0.35485009924893657,-0.10002381376325610,-0.02796416716454973
-0.35485009924893657,-0.10002381376325610,-0.02796416716454973
-0.35485009924893657,-0.10002381376325610,-0.02796416716454973
-0.35484864500911861,-0.10002479971589091,-0.02796422497300537
-0.35484864500911861,-0.10002479971589091,-0.02796422497300537
