32356,3
0.0870647384891975,-0.108019142609337,-0.0230425749070132
0.0870649411645431,-0.108019131844863,-0.0230425789258265
0.0870649411645431,-0.108019131844863,-0.0230425789258265
0.0870649411645431,-0.108019131844863,-0.0230425789258265
0.0870651542952642,-0.108019120560242,-0.0230425831526076
0.0870651542952642,-0.108019120560242,-0.0230425831526076
0.0870651542952642,-0.108019120560242,-0.0230425831526076
0.0870653817846964,-0.108019108526061,-0.0230425876639262
0.0870653817846964,-0.108019108526061,-0.0230425876639262
0.0870653817846964,-0.108019108526061,-0.0230425876639262
0.0870655860431876,-0.108019097721758,-0.0230425917140768
0.0870655860431876,-0.108019097721758,-0.0230425917140768
0.0870655860431876,-0.108019097721758,-0.0230425917140768
0.0870657714496004,-0.108019087889963,-0.023042595389114
0.0870657714496004,-0.108019087889963,-0.023042595389114
0.0870657714496004,-0.108019087889963,-0.023042595389114
0.0870659808584277,-0.108019076892881,-0.0230425995432056
0.0870659808584277,-0.108019076892881,-0.0230425995432056
0.0870659808584277,-0.108019076892881,-0.0230425995432056
0.0870661570377021,-0.108019067618233,-0.0230426030369322
0.0870661570377021,-0.108019067618233,-0.0230426030369322
0.0870661570377021,-0.108019067618233,-0.0230426030369322
0.0870663569615513,-0.108019057099244,-0.0230426070013003
0.0870663569615513,-0.108019057099244,-0.0230426070013003
0.0870663569615513,-0.108019057099244,-0.0230426070013003
0.0870665323827837,-0.108019047905595,-0.0230426104807112
0.0870665323827837,-0.108019047905595,-0.0230426104807112
0.0870665323827837,-0.108019047905595,-0.0230426104807112
0.0870665323827837,-0.108019047905595,-0.0230426104807112
0.0870666879806856,-0.108019039735615,-0.0230426135659869
0.0870666879806856,-0.108019039735615,-0.0230426135659869
0.0870666879806856,-0.108019039735615,-0.0230426135659869
0.0870668703738104,-0.108019030197092,-0.0230426171835978
0.0870668703738104,-0.108019030197092,-0.0230426171835978
0.0870670303450587,-0.108019021785286,-0.0230426203546557
0.0870670303450587,-0.108019021785286,-0.0230426203546557
0.0870670303450587,-0.108019021785286,-0.0230426203546557
0.0870671912779543,-0.108019013390132,-0.0230426235468928
0.0870671912779543,-0.108019013390132,-0.0230426235468928
0.0870671912779543,-0.108019013390132,-0.0230426235468928
0.0870673494922426,-0.108019005146435,-0.0230426266852731
0.0870673494922426,-0.108019005146435,-0.0230426266852731
0.0870673494922426,-0.108019005146435,-0.0230426266852731
0.0870675052915425,-0.108018997008486,-0.0230426297747523
0.0870675052915425,-0.108018997008486,-0.0230426297747523
0.0870675052915425,-0.108018997008486,-0.0230426297747523
0.087067655248125,-0.10801898920083,-0.0230426327490286
0.087067655248125,-0.10801898920083,-0.0230426327490286
0.087067655248125,-0.10801898920083,-0.0230426327490286
0.087067655248125,-0.10801898920083,-0.0230426327490286
0.0870677872764737,-0.108018982335344,-0.0230426353677501
0.0870677872764737,-0.108018982335344,-0.0230426353677501
0.0870677872764737,-0.108018982335344,-0.0230426353677501
0.0870679348812173,-0.108018974676032,-0.0230426382957855
0.0870679348812173,-0.108018974676032,-0.0230426382957855
0.0870680732325117,-0.108018967509211,-0.0230426410405743
0.0870680732325117,-0.108018967509211,-0.0230426410405743
0.0870680732325117,-0.108018967509211,-0.0230426410405743
0.0870681986754351,-0.108018960996892,-0.0230426435285605
0.0870681986754351,-0.108018960996892,-0.0230426435285605
0.0870681986754351,-0.108018960996892,-0.0230426435285605
0.0870683355113853,-0.108018953919102,-0.0230426462432759
0.0870683355113853,-0.108018953919102,-0.0230426462432759
0.0870683355113853,-0.108018953919102,-0.0230426462432759
0.0870684799679031,-0.108018946446335,-0.0230426491089451
0.0870684799679031,-0.108018946446335,-0.0230426491089451
0.0870684799679031,-0.108018946446335,-0.0230426491089451
0.0870686172995794,-0.108018939356728,-0.0230426518336345
0.0870686172995794,-0.108018939356728,-0.0230426518336345
0.0870686172995794,-0.108018939356728,-0.0230426518336345
0.0870687226402591,-0.108018933898562,-0.0230426539227203
0.0870687226402591,-0.108018933898562,-0.0230426539227203
0.0870687226402591,-0.108018933898562,-0.0230426539227203
0.0870688433315817,-0.108018927683494,-0.0230426563175388
0.0870688433315817,-0.108018927683494,-0.0230426563175388
0.0870688433315817,-0.108018927683494,-0.0230426563175388
0.0870689570380968,-0.108018921819043,-0.0230426585732808
0.0870689570380968,-0.108018921819043,-0.0230426585732808
0.0870689570380968,-0.108018921819043,-0.0230426585732808
0.0870689570380968,-0.108018921819043,-0.0230426585732808
0.087069070465606,-0.108018915972576,-0.0230426608234493
0.087069070465606,-0.108018915972576,-0.0230426608234493
0.0870691880327761,-0.108018909921014,-0.0230426631559723
0.0870691880327761,-0.108018909921014,-0.0230426631559723
0.0870691880327761,-0.108018909921014,-0.0230426631559723
0.0870692889307818,-0.108018904718813,-0.0230426651573381
0.0870692889307818,-0.108018904718813,-0.0230426651573381
0.0870692889307818,-0.108018904718813,-0.0230426651573381
0.0870693941917659,-0.108018899301487,-0.0230426672455203
0.0870693941917659,-0.108018899301487,-0.0230426672455203
0.0870693941917659,-0.108018899301487,-0.0230426672455203
0.0870693941917659,-0.108018899301487,-0.0230426672455203
0.0870694867854242,-0.108018894543697,-0.0230426690825845
0.0870694867854242,-0.108018894543697,-0.0230426690825845
0.0870695713418892,-0.108018890197998,-0.023042670760104
0.0870695713418892,-0.108018890197998,-0.023042670760104
0.0870695713418892,-0.108018890197998,-0.023042670760104
0.0870696960599668,-0.108018883811174,-0.0230426732351864
0.0870696960599668,-0.108018883811174,-0.0230426732351864
0.0869274547480781,-0.107978103458773,-0.0230610933510777
0.0869274547480781,-0.107978103458773,-0.0230610933510777
0.0869275422521993,-0.10797809785604,-0.0230610950061785
0.0869275422521993,-0.10797809785604,-0.0230610950061785
0.0869276266465903,-0.107978092471102,-0.0230610966027678
0.0869276266465903,-0.107978092471102,-0.0230610966027678
0.0869276266465903,-0.107978092471102,-0.0230610966027678
0.0869276931515887,-0.10797808818837,-0.0230610978590139
0.0869276931515887,-0.10797808818837,-0.0230610978590139
0.0869276931515887,-0.10797808818837,-0.0230610978590139
0.0869277845650609,-0.107978082407746,-0.0230610995892
0.0869277845650609,-0.107978082407746,-0.0230610995892
0.0869277845650609,-0.107978082407746,-0.0230610995892
0.0869278809546469,-0.10797807632908,-0.0230611014136341
0.0869278809546469,-0.10797807632908,-0.0230611014136341
0.0869278809546469,-0.10797807632908,-0.0230611014136341
0.0869278809546469,-0.10797807632908,-0.0230611014136341
0.0869279651044085,-0.107978071060814,-0.0230611030072655
0.0869279651044085,-0.107978071060814,-0.0230611030072655
0.0869280529860469,-0.107978065542578,-0.0230611046706352
0.0869280529860469,-0.107978065542578,-0.0230611046706352
0.0869280529860469,-0.107978065542578,-0.0230611046706352
0.0869280529860469,-0.107978065542578,-0.0230611046706352
0.0869281575194724,-0.107978059031524,-0.0230611066505546
0.0869281575194724,-0.107978059031524,-0.0230611066505546
0.0869281575194724,-0.107978059031524,-0.0230611066505546
0.0869282395558929,-0.107978053915125,-0.0230611082037461
0.0869282395558929,-0.107978053915125,-0.0230611082037461
0.0869282395558929,-0.107978053915125,-0.0230611082037461
0.086928319136784,-0.107978048948065,-0.023061109709955
0.086928319136784,-0.107978048948065,-0.023061109709955
0.0869284025795654,-0.107978043782389,-0.0230611112907032
0.0869284025795654,-0.107978043782389,-0.0230611112907032
0.0869284025795654,-0.107978043782389,-0.0230611112907032
0.0869284025795654,-0.107978043782389,-0.0230611112907032
0.0869284821930963,-0.107978038862082,-0.0230611127988381
0.0869284821930963,-0.107978038862082,-0.0230611127988381
0.0869285684560844,-0.107978033535939,-0.0230611144329347
0.0869285684560844,-0.107978033535939,-0.0230611144329347
0.0869285684560844,-0.107978033535939,-0.0230611144329347
0.0869286323610347,-0.107978029568981,-0.0230611156424216
0.0869286323610347,-0.107978029568981,-0.0230611156424216
0.0869286323610347,-0.107978029568981,-0.0230611156424216
0.0869286323610347,-0.107978029568981,-0.0230611156424216
0.0869287128566404,-0.107978024624273,-0.0230611171676399
0.0869287128566404,-0.107978024624273,-0.0230611171676399
0.0869287128566404,-0.107978024624273,-0.0230611171676399
0.0869287988622958,-0.107978019337367,-0.023061118796856
0.0869287988622958,-0.107978019337367,-0.023061118796856
0.0869287988622958,-0.107978019337367,-0.023061118796856
0.0869288527637977,-0.107978016006142,-0.023061119817044
0.0869288527637977,-0.107978016006142,-0.023061119817044
0.0869289256967651,-0.10797801152459,-0.0230611211983519
0.0869289256967651,-0.10797801152459,-0.0230611211983519
0.0869289256967651,-0.10797801152459,-0.0230611211983519
0.0869289832241994,-0.107978007988703,-0.0230611222876954
0.0869289832241994,-0.107978007988703,-0.0230611222876954
0.0869289832241994,-0.107978007988703,-0.0230611222876954
0.0869290512657066,-0.107978003821342,-0.0230611235765576
0.0869290512657066,-0.107978003821342,-0.0230611235765576
0.0869290512657066,-0.107978003821342,-0.0230611235765576
0.0869290950980769,-0.107978001130442,-0.0230611244064853
0.0869290950980769,-0.107978001130442,-0.0230611244064853
0.0869290950980769,-0.107978001130442,-0.0230611244064853
0.0869291412484893,-0.107977998299918,-0.0230611252803063
0.0869291412484893,-0.107977998299918,-0.0230611252803063
0.0869291412484893,-0.107977998299918,-0.0230611252803063
0.0869292032784552,-0.107977994510936,-0.0230611264552817
0.0869292032784552,-0.107977994510936,-0.0230611264552817
0.0869292032784552,-0.107977994510936,-0.0230611264552817
0.0869292032784552,-0.107977994510936,-0.0230611264552817
0.0869292566085579,-0.107977991261535,-0.023061127465652
0.0869292566085579,-0.107977991261535,-0.023061127465652
0.0869292566085579,-0.107977991261535,-0.023061127465652
0.0869293062980782,-0.107977988232227,-0.0230611284068854
0.0869293062980782,-0.107977988232227,-0.0230611284068854
0.0869293062980782,-0.107977988232227,-0.0230611284068854
0.0869293567487739,-0.107977985159029,-0.0230611293625457
0.0869293567487739,-0.107977985159029,-0.0230611293625457
0.0869293567487739,-0.107977985159029,-0.0230611293625457
0.0869294017342771,-0.107977982410795,-0.0230611302142802
0.0869294017342771,-0.107977982410795,-0.0230611302142802
0.0869294017342771,-0.107977982410795,-0.0230611302142802
0.0869294409534352,-0.107977980013542,-0.0230611309567178
0.0869294409534352,-0.107977980013542,-0.0230611309567178
0.0869294714715597,-0.107977978150274,-0.0230611315344941
0.0869294714715597,-0.107977978150274,-0.0230611315344941
0.0869294714715597,-0.107977978150274,-0.0230611315344941
0.0869295006124741,-0.107977976369627,-0.0230611320860923
0.0869295006124741,-0.107977976369627,-0.0230611320860923
0.0869295006124741,-0.107977976369627,-0.0230611320860923
0.0869295342066411,-0.107977974320607,-0.0230611327220871
0.0869295342066411,-0.107977974320607,-0.0230611327220871
0.0869295342066411,-0.107977974320607,-0.0230611327220871
0.0869295701610839,-0.107977972139736,-0.0230611334031998
0.0869295701610839,-0.107977972139736,-0.0230611334031998
0.0869295701610839,-0.107977972139736,-0.0230611334031998
0.0869295701610839,-0.107977972139736,-0.0230611334031998
0.0869296030986086,-0.107977970146741,-0.0230611340272918
0.0869296030986086,-0.107977970146741,-0.0230611340272918
0.0863623226367225,-0.107938510811683,-0.0230701860655294
0.0863623575070461,-0.107938508074143,-0.0230701866802958
0.0863623575070461,-0.107938508074143,-0.0230701866802958
0.0863623939711392,-0.107938505283386,-0.0230701873261104
0.0863623939711392,-0.107938505283386,-0.0230701873261104
0.0863623939711392,-0.107938505283386,-0.0230701873261104
0.0863623939711392,-0.107938505283386,-0.0230701873261104
0.0863624154773959,-0.107938503548954,-0.0230701877028801
0.0863624154773959,-0.107938503548954,-0.0230701877028801
0.086362448100452,-0.107938501040383,-0.0230701882796151
0.086362448100452,-0.107938501040383,-0.0230701882796151
0.086362448100452,-0.107938501040383,-0.0230701882796151
0.0863624843016574,-0.107938498286529,-0.023070188920624
0.0863624843016574,-0.107938498286529,-0.023070188920624
0.0863624843016574,-0.107938498286529,-0.023070188920624
0.0863624843016574,-0.107938498286529,-0.023070188920624
0.0863625224387699,-0.107938495405799,-0.0230701895964275
0.0863625224387699,-0.107938495405799,-0.0230701895964275
0.0863625466880676,-0.107938493538787,-0.0230701900244543
0.0863625466880676,-0.107938493538787,-0.0230701900244543
0.0863625466880676,-0.107938493538787,-0.0230701900244543
0.0863625827299562,-0.107938490830758,-0.0230701906633432
0.0863625827299562,-0.107938490830758,-0.0230701906633432
0.0863625827299562,-0.107938490830758,-0.0230701906633432
0.0863625945982609,-0.107938489890444,-0.0230701908714896
0.0863625945982609,-0.107938489890444,-0.0230701908714896
0.0863625945982609,-0.107938489890444,-0.0230701908714896
0.0863625945982609,-0.107938489890444,-0.0230701908714896
0.0863626249756235,-0.107938487602629,-0.0230701914092612
0.0863626249756235,-0.107938487602629,-0.0230701914092612
0.0863626546079245,-0.107938485386175,-0.0230701919344037
0.0863626546079245,-0.107938485386175,-0.0230701919344037
0.0863626546079245,-0.107938485386175,-0.0230701919344037
0.0863626751670156,-0.107938483839514,-0.0230701922982332
0.0863626751670156,-0.107938483839514,-0.0230701922982332
0.0863626751670156,-0.107938483839514,-0.0230701922982332
0.0863627016548598,-0.107938481882779,-0.0230701927684213
0.0863627016548598,-0.107938481882779,-0.0230701927684213
0.0863627016548598,-0.107938481882779,-0.0230701927684213
0.0863627347695213,-0.107938479437132,-0.0230701933560766
0.0863627347695213,-0.107938479437132,-0.0230701933560766
0.0863627347695213,-0.107938479437132,-0.0230701933560766
0.0863627538675428,-0.107938478000202,-0.0230701936937022
0.0863627538675428,-0.107938478000202,-0.0230701936937022
0.0863627538675428,-0.107938478000202,-0.0230701936937022
0.0863627721892579,-0.10793847663768,-0.0230701940182189
0.0843673793838749,-0.108031608758095,-0.0230954340999257
0.0843673793838749,-0.108031608758095,-0.0230954340999257
0.0843673902330956,-0.108031609008635,-0.0230954346727337
0.0843673902330956,-0.108031609008635,-0.0230954346727337
0.0843673902330956,-0.108031609008635,-0.0230954346727337
0.0843674082492982,-0.108031608869242,-0.0230954355060967
0.0843674082492982,-0.108031608869242,-0.0230954355060967
0.0843674082492982,-0.108031608869242,-0.0230954355060967
0.0843674082492982,-0.108031608869242,-0.0230954355060967
0.0843674268759662,-0.10803160865799,-0.0230954363591978
0.0843674268759662,-0.10803160865799,-0.0230954363591978
0.0843674415230959,-0.108031608492207,-0.0230954370325902
0.0824237824328511,-0.108114976522143,-0.0231214796793868
0.0804808963759935,-0.108197088903522,-0.023145400587949
0.0804809028452543,-0.10819709221999,-0.0231454022029878
0.0804809028452543,-0.10819709221999,-0.0231454022029878
0.0804809028452543,-0.10819709221999,-0.0231454022029878
0.0804809077316225,-0.108197094851454,-0.0231454035096339
0.0804809077316225,-0.108197094851454,-0.0231454035096339
0.0804809077316225,-0.108197094851454,-0.0231454035096339
0.0804809077316225,-0.108197094851454,-0.0231454035096339
0.0784520685005213,-0.108271168466203,-0.0231686633942678
0.0765061553377859,-0.108348680901,-0.0231909840255285
0.0765061515865079,-0.108348686244731,-0.0231909859150703
0.0765061515865079,-0.108348686244731,-0.0231909859150703
0.0765061515865079,-0.108348686244731,-0.0231909859150703
0.0765061515865079,-0.108348686244731,-0.0231909859150703
0.0765061450396223,-0.108348690928149,-0.023190987646341
0.0765061450396223,-0.108348690928149,-0.023190987646341
0.0746066602271412,-0.108412986422453,-0.0232135784268712
0.0728088870121455,-0.108484179465319,-0.0232348925683249
0.0710291829117229,-0.108552159483025,-0.0232554920481219
