32356,3
-0.27573353075836476,-0.09972764898592291,-0.02719928532526324
-0.27593209678540670,-0.09972131064917539,-0.02719341066367077
-0.27610855673574608,-0.09971433411418820,-0.02718269458320783
-0.27628999448964114,-0.09970671446518163,-0.02717241492240406
-0.27646370624435251,-0.09970056940488667,-0.02716538252424755
-0.27664084741299261,-0.09969364808038160,-0.02715759474347307
-0.27680194834838190,-0.09968691470372330,-0.02714685008531086
-0.27695076360477638,-0.09968043984531851,-0.02713680289958851
-0.27712996930275874,-0.09967365648933257,-0.02712606785014141
-0.27728442032062606,-0.09966825379948722,-0.02711290071554508
-0.27741669359958238,-0.09966298967994139,-0.02710154587345128
-0.27757522397210999,-0.09965723981207625,-0.02708935469349504
-0.27776783164692198,-0.09965054880489174,-0.02707858405664416
-0.27792628806491287,-0.09964495485187032,-0.02707038394917000
-0.27808853985944920,-0.09963891255880407,-0.02706401644878474
-0.27828555947151290,-0.09963151480256981,-0.02705766972139844
-0.27847646531109244,-0.09962465133451565,-0.02704837140471024
-0.27866273481134607,-0.09961785219060397,-0.02703902851469025
-0.27881519822000461,-0.09961151816390733,-0.02703025595976533
-0.27894390377862249,-0.09960581823700447,-0.02701957495361818
-0.27912808544088197,-0.09959863954021883,-0.02700848026729541
-0.27934046112954020,-0.09959097182286521,-0.02699881525330290
-0.27948339281781254,-0.09958508314408442,-0.02699098230970332
-0.27960028922624630,-0.09957970297647606,-0.02698254583862152
-0.27975410306139348,-0.09957364474940654,-0.02697335502417013
-0.27992656250940484,-0.09956662585417692,-0.02696416715230799
-0.28011419571931168,-0.09955897405416340,-0.02695631034425551
-0.28029212652911406,-0.09955145651928897,-0.02694730934579700
-0.28045285133637698,-0.09954401142822118,-0.02693782099559496
-0.28062560103363537,-0.09953676858260324,-0.02693191007941451
-0.28078586060191230,-0.09953049432806391,-0.02692434491720132
-0.28093552251738796,-0.09952428773740456,-0.02691473021784250
-0.28107644362142259,-0.09951952118373408,-0.02690265011434938
-0.28120644407057044,-0.09951536222836105,-0.02689302212697972
-0.28133098906775544,-0.09950986602788893,-0.02688919233310411
-0.28144225472291551,-0.09950440125240380,-0.02688570384525130
-0.28155596709704189,-0.09949858886481260,-0.02687960626767757
-0.28169840884990016,-0.09949165539047096,-0.02686912680544648
-0.28186474531213263,-0.09948472585913309,-0.02685877123779648
-0.28204177826483195,-0.09947796978917306,-0.02685487450880978
-0.28220516509845311,-0.09947175846276243,-0.02685053235160319
-0.28235222727495474,-0.09946601566407419,-0.02684173382245817
-0.28253388621563197,-0.09945933815281963,-0.02683044712126631
-0.28270957097606092,-0.09945210071773627,-0.02681868838231946
-0.28288108255180205,-0.09944397661398358,-0.02680820265650089
-0.28303861001083386,-0.09943708608683116,-0.02679771162744758
-0.28314374638844209,-0.09943252426024332,-0.02678783857604154
-0.28328451903612573,-0.09942683496972002,-0.02677992913353790
-0.28346472461298133,-0.09941985197801974,-0.02677007230894384
-0.28363046868488462,-0.09941298294906152,-0.02675798961289051
-0.28378265960284416,-0.09940595806185183,-0.02674997577568394
-0.28390488315009710,-0.09939986949019375,-0.02674399729036485
-0.28403663203502627,-0.09939358900776847,-0.02673368801492517
-0.28417761765631100,-0.09938766242473060,-0.02672222025049805
-0.28430724904685212,-0.09938262669057076,-0.02671170402343470
-0.28447159263164690,-0.09937578392109973,-0.02670105092734871
-0.28461351232299159,-0.09936933824755348,-0.02669263937952388
-0.28473659625483211,-0.09936293823000152,-0.02668223983424606
-0.28488896321286306,-0.09935616038288755,-0.02667225928050300
-0.28502412781883302,-0.09935063281434993,-0.02666587720959703
-0.28515883930794950,-0.09934419758165243,-0.02666099775393389
-0.28529877179136409,-0.09933777648247705,-0.02665348180204911
-0.28543902441047647,-0.09933205881309991,-0.02664038906955663
-0.28558648708658285,-0.09932568819760745,-0.02662791121509690
-0.28571676951291880,-0.09931930660735558,-0.02661842372901399
-0.28583989280234207,-0.09931332624635113,-0.02661229949269201
-0.28597573238725760,-0.09930694421345466,-0.02660568597083118
-0.28613608890634973,-0.09929958770279938,-0.02659634192749996
-0.28630842120320310,-0.09929186857056721,-0.02658464820432860
-0.28646711145201659,-0.09928531127159863,-0.02657239079019298
-0.28663072524592148,-0.09927901461309070,-0.02656371384612182
-0.28677064937433178,-0.09927258531221035,-0.02655519541882811
-0.28689800257033604,-0.09926647505174906,-0.02654412960008311
-0.28713073277775897,-0.09923456578338950,-0.02652600218422257
-0.28730833062780209,-0.09922760254123920,-0.02651317894387196
-0.28747220818618779,-0.09922047630615360,-0.02650527282330049
-0.28765796388853726,-0.09921223803611220,-0.02649879081542092
-0.28779471179267124,-0.09920561926133958,-0.02649141114878440
-0.28790951803854614,-0.09919991966594968,-0.02648229782513663
-0.28805704385010811,-0.09919344421784095,-0.02647090888631327
-0.28824134310171073,-0.09918533002326743,-0.02645907405781631
-0.28843405743505723,-0.09917652057943661,-0.02644737473835852
-0.28860999487984462,-0.09916786428430575,-0.02643914469183204
-0.28879591925853920,-0.09915988469484567,-0.02643250622444950
-0.28898515829809318,-0.09915291298027555,-0.02642587327599752
-0.28912551848462392,-0.09914669807136167,-0.02642022767412105
-0.28924000187943089,-0.09914119176509111,-0.02641310639872572
-0.28942222086295549,-0.09913448744077814,-0.02640295151416498
-0.28963377483493624,-0.09912653297163908,-0.02639116468440525
-0.28981142903257773,-0.09911914848834733,-0.02637909592408921
-0.28997386490289934,-0.09911165794563559,-0.02637267423718540
-0.29012152179907708,-0.09910416878733518,-0.02636996362383470
-0.29026478538765410,-0.09909766511675000,-0.02636286092019621
-0.29042588934762770,-0.09909071272456510,-0.02635362895790281
-0.29059294647453165,-0.09908327443669285,-0.02634601843805997
-0.29075904178890866,-0.09907608107038783,-0.02633773973190613
-0.29093481108297159,-0.09906857234533618,-0.02632830491766025
-0.29111534354080443,-0.09906138368773031,-0.02632014191231785
-0.29130568098446835,-0.09905461606264855,-0.02631441612104218
-0.29149716111824037,-0.09904774042541133,-0.02630844196518898
-0.29165920968630060,-0.09904070418951851,-0.02630073896693869
-0.29183220633498674,-0.09903280051612828,-0.02629569270520702
-0.29201126106583064,-0.09902457909869684,-0.02629100132497568
-0.29215199021688559,-0.09901800384897436,-0.02628161940969019
-0.29230959621050473,-0.09901118656330825,-0.02627203420783355
-0.29251146384165122,-0.09900289460485497,-0.02626708312353997
-0.29269668912977559,-0.09899508993574596,-0.02626540866803971
-0.29289034659386798,-0.09898679971140054,-0.02626049234826802
-0.29307605310228746,-0.09897866510613891,-0.02624904537142344
-0.29320597279641958,-0.09897157433063702,-0.02623843574743455
-0.29334170578535118,-0.09896426519054216,-0.02623002364352153
-0.29351490156170290,-0.09895658378642297,-0.02622334970048167
-0.29370212045945643,-0.09894851103214906,-0.02622237575323754
-0.29386535835189814,-0.09894061644001795,-0.02621976310938921
-0.29403476200514700,-0.09893304303209717,-0.02621105636742164
-0.29422757923450121,-0.09892427508566244,-0.02620341387107041
-0.29438116508215006,-0.09891629238330840,-0.02619926701717382
-0.29450330174999040,-0.09890988413469572,-0.02619450376478650
-0.29468084958059004,-0.09890264449014227,-0.02618616527247588
-0.29486069347934907,-0.09889516643439354,-0.02618038692526304
-0.29501781056796988,-0.09888791984737157,-0.02617612464889522
-0.29519992086895408,-0.09888027974712829,-0.02616765418431421
-0.29537868414149521,-0.09887268635714812,-0.02615978360010925
-0.29553950841750648,-0.09886585551527516,-0.02615221053240937
-0.29568487517777492,-0.09885952874575189,-0.02614579335588496
-0.29585159897829516,-0.09885178777850333,-0.02614208696560912
-0.29600683173023334,-0.09884352911561999,-0.02613673681739882
-0.29616640750376566,-0.09883480484427808,-0.02612953200214353
-0.29637646734768958,-0.09882503655755787,-0.02611995992875708
-0.29658167341343139,-0.09881640412068259,-0.02611225510750484
-0.29674499344238642,-0.09880909072094564,-0.02610355893236320
-0.29688185401457440,-0.09880227741068132,-0.02609559026915803
-0.29703225181697074,-0.09879561247021196,-0.02609450113206053
-0.29718714504939375,-0.09878896256027798,-0.02609157591045841
-0.29732736547727917,-0.09878222206732580,-0.02608558729675773
-0.29749534851493392,-0.09877424247814372,-0.02608236367969253
-0.29767007397004480,-0.09876579756353893,-0.02608053256409890
-0.29780503979081341,-0.09875890414634522,-0.02607439691570406
-0.29793201058624802,-0.09875255528931481,-0.02606518017288042
-0.29804287339561097,-0.09874663309844153,-0.02605872209331133
-0.29818301470748110,-0.09873962744462614,-0.02605203743528593
-0.29835052863607042,-0.09873146815525242,-0.02604210287859174
-0.29849659352489849,-0.09872409141466967,-0.02603429512651861
-0.29866165874433692,-0.09871661138883681,-0.02602607023629277
-0.29883679714072958,-0.09870905741604838,-0.02601766945553114
-0.29898886734503693,-0.09870260706026870,-0.02601194023658993
-0.29915596761709051,-0.09869558952957797,-0.02600360019832505
-0.29933408498939595,-0.09868735810920885,-0.02599371203248730
-0.29949695034057106,-0.09867987777893419,-0.02598817856306918
-0.29966238821818930,-0.09867180909468665,-0.02598190131797785
-0.29981136934723107,-0.09866401126284371,-0.02597380494065591
-0.29994333456022176,-0.09865773767075726,-0.02596613109920665
-0.30008007159544087,-0.09865046660473015,-0.02595701209222126
-0.30023726415319513,-0.09864270229548328,-0.02594861731068090
-0.30038911411646002,-0.09863575207562143,-0.02594014716780186
-0.30050590113708425,-0.09862954244825636,-0.02593167327157339
-0.30063691611951104,-0.09862287028099855,-0.02592438506757885
-0.30077644815335791,-0.09861604792978299,-0.02591741856906933
-0.30089567965066899,-0.09861002649581523,-0.02590919832787672
-0.30103424941025736,-0.09860324313856886,-0.02590326953868375
-0.30118388536849144,-0.09859583623383343,-0.02589909374051713
-0.30134049827059461,-0.09858873705060979,-0.02589491876659899
-0.30148167541877174,-0.09858202942446911,-0.02588795222568158
-0.30160644332423209,-0.09857556550006223,-0.02588154297384196
-0.30173245520367348,-0.09856904151312844,-0.02587636793544915
-0.30184899267906767,-0.09856258645123039,-0.02586995168673666
-0.30198956773674451,-0.09855535107279671,-0.02586360327250662
-0.30216471986100457,-0.09854714633486589,-0.02585914889622241
-0.30234387745247132,-0.09853927198060297,-0.02585756869986417
-0.30250512545710645,-0.09853207017342662,-0.02585118916070294
-0.30264194596140881,-0.09852577513352034,-0.02584341536828048
-0.30275973070841150,-0.09851947704023011,-0.02583883853432645
-0.30291162165656527,-0.09851182733965154,-0.02583452890588081
-0.30314158759489823,-0.09847694729148723,-0.02582541612421608
-0.30331083083201071,-0.09846916487150982,-0.02582001219815457
-0.30347580959048848,-0.09846112972013518,-0.02581304623537966
-0.30360609779627540,-0.09845473925424286,-0.02580465448436330
-0.30374006956347188,-0.09844801522248185,-0.02579425484094716
-0.30388017982788934,-0.09844075865661447,-0.02578729264731627
-0.30401248903841949,-0.09843406824302997,-0.02578144725544340
-0.30414559066439345,-0.09842724940788590,-0.02577229658431406
-0.30425045319944055,-0.09842064692939571,-0.02576255315705051
-0.30435327671982637,-0.09841461019461044,-0.02575211797185485
-0.30448430268163013,-0.09840805997406266,-0.02574450710649276
-0.30462651852627931,-0.09840116071061131,-0.02573972522445744
-0.30474047241913849,-0.09839528739882483,-0.02573375152811659
-0.30484380130092087,-0.09838928629064020,-0.02572592726865935
-0.30497382776117676,-0.09838208594406959,-0.02571649190597749
-0.30510286808796161,-0.09837494026269257,-0.02570522044874998
-0.30521827988115569,-0.09836850614837955,-0.02569815418853484
-0.30536869282026652,-0.09836113786813096,-0.02569314182674375
-0.30550300239680983,-0.09835455108557706,-0.02568597510175311
-0.30562977364593574,-0.09834841893690899,-0.02567753922505972
-0.30577017548451335,-0.09834124434390897,-0.02566802716226475
-0.30588916439891489,-0.09833435202920993,-0.02565740536026939
-0.30599345641287473,-0.09832878171275013,-0.02564634056784255
-0.30609891136207568,-0.09832366805314645,-0.02563846556672236
-0.30622605981207091,-0.09831771584262441,-0.02563196115465372
-0.30637945450388726,-0.09831094727643645,-0.02562337480355637
-0.30655299123588375,-0.09830363658329946,-0.02561301144927318
-0.30671019001772992,-0.09829662626931192,-0.02560178166559075
-0.30681510877503387,-0.09829078683681101,-0.02559066878755651
-0.30690166195400281,-0.09828536234616776,-0.02558128695912145
-0.30700090091582516,-0.09827998145061975,-0.02557620183735778
-0.30710649737552381,-0.09827438187002199,-0.02557004045762886
-0.30724520814310097,-0.09826700286308768,-0.02556023975383461
-0.30739887515084385,-0.09825952248653727,-0.02555140575243664
-0.30758588818498672,-0.09825161980302924,-0.02554429527002550
-0.30774015631498175,-0.09824448528644729,-0.02553712555891772
-0.30780665756562731,-0.09824011432733180,-0.02553021804940933
-0.30787917116766883,-0.09823545859166527,-0.02552461608370643
-0.30798428821761564,-0.09822964460893420,-0.02551750071136797
-0.30808441396797726,-0.09822397232908893,-0.02550886866403152
-0.30816481699182030,-0.09821875888508559,-0.02550424899615811
-0.30826675550270305,-0.09821277175636411,-0.02549956255526440
-0.30839271687941039,-0.09820598661675868,-0.02549451265208138
-0.30852998976925561,-0.09819956828190768,-0.02548831429518617
-0.30865170759272992,-0.09819362518947718,-0.02548038014548333
-0.30876766199014299,-0.09818716820485629,-0.02547711607722097
-0.30887529288428306,-0.09818109223899096,-0.02547177955217340
-0.30898630910171798,-0.09817531113332849,-0.02546604858763760
-0.30911872298346371,-0.09816860586027952,-0.02545992087541006
-0.30925429984319380,-0.09816137522578268,-0.02545005393554731
-0.30940524783833379,-0.09815389468876995,-0.02543966706082653
-0.30952751300740866,-0.09814767072771333,-0.02543042162994984
-0.30963764606200112,-0.09814159347497521,-0.02542219926257755
-0.30976869597145584,-0.09813513753525835,-0.02541529560576223
-0.30989016846940270,-0.09812980730703168,-0.02541338650562069
-0.30999664526990245,-0.09812437886953519,-0.02541074312281163
-0.31013338773260996,-0.09811760302239345,-0.02540330818860380
-0.31030310809661954,-0.09811011170053108,-0.02539609037154980
-0.31043748213853894,-0.09810318376562091,-0.02539025008849178
-0.31054498129381825,-0.09809714451112603,-0.02538762965993702
-0.31068466099906694,-0.09809062499530878,-0.02538456406912392
-0.31081975194025463,-0.09808408545206891,-0.02537613913464482
-0.31092893760635487,-0.09807822145504948,-0.02536723414710188
-0.31102017622785599,-0.09807262834596225,-0.02536120015167554
-0.31110735739476619,-0.09806765296275421,-0.02535655147188233
-0.31122153639234795,-0.09806234000330498,-0.02535244197803669
-0.31133318445089209,-0.09805720700133189,-0.02534659141135554
-0.31141994950335306,-0.09805248243844585,-0.02533753448089370
-0.31150993997236226,-0.09804667157871046,-0.02532949391243096
-0.31161870683518583,-0.09804027119398991,-0.02532065591550970
-0.31175720107815769,-0.09803268626701911,-0.02531151510328187
-0.31188045045901208,-0.09802604935962367,-0.02530583606453488
-0.31196518870219819,-0.09802110984326751,-0.02530046944124937
-0.31206002403230521,-0.09801588581440276,-0.02529627487895409
-0.31216630504807003,-0.09801031682435096,-0.02529224855117876
-0.31227545982277272,-0.09800399200047928,-0.02528417123659488
